MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,MolWt,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi1n,Chi2v,Chi4n,HallKierAlpha,Kappa2,Kappa3,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_ArN,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_C_O,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_bicyclic,fr_ester,fr_ether,fr_halogen,fr_ketone,fr_ketone_Topliss,fr_methoxy,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_pyridine,fr_quatN,fr_sulfide,fr_term_acetylene,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea,id,smiles,dG,code,train_test,smiles_len
11.742898242630384,0.1049074074074076,-3.389648762282691,0.8468334475859705,270.354,0.2786962748615886,-0.5079560266502168,0.5079560266502168,0.2786962748615886,1.3333333333333333,2.7222222222222223,32.23877425101264,9.885508752271749,2.2391774702058824,-2.2621069374145675,2.2487204954749043,-2.439493848208428,7.866481161354184,0.458843437012655,2.2723053565417763,2.127590586310913,540.2535466066532,5.888378021571888,6.714147098169976,2.1601154987750064,-1.11,4.872273828571176,2.824815910878971,5.106527394840706,5.749511833283905,0.0,0.0,10.209329170397666,0.0,0.0,0.0,17.44510784007726,0.0,6.06636706846161,42.52210198909525,20.13718479450234,0.0,13.524324379169643,10.209329170397666,0.0,9.027310855748322,0.0,25.30430569792599,14.09534396535438,29.32600418877882,5.749511833283905,4.722094864452088,0.0,5.749511833283905,0.0,37.96672516496821,23.050972416249685,0.0,18.19910120538483,0.0,0.0,69.64,10.209329170397666,13.524324379169643,0.0,11.791352662431866,6.4208216229260096,18.40509473754901,23.96401144834761,12.13273413692322,6.06636706846161,4.722094864452088,0.0,27.3289132968002,0.0,0.0,9.448402265998991,2.209080687830689,0.2267284475518607,5.182728607646762,2.234005102040816,0.0,-0.3798584078693205,0.5,2.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,6.0,3.0,0.0,0.0,0.0,2.0,0.6455,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670_,CN(C)S(=O)(=O)NC1CCC2=C(C1)C=C(C=C2)O,-12.52,labeled_pubchem,train,37
12.929104169793897,0.0502360262520642,-0.6682840214283938,0.1906993674067459,625.6740000000001,0.3208067880015646,-0.4808055715466685,0.4808055715466685,0.3208067880015646,0.8571428571428571,2.095238095238096,35.49675593155545,9.331108326783106,2.70512063247424,-2.711783249761378,2.755864482408361,-2.674677413554507,6.26318510539672,-0.2435858381209327,2.898352715163974,1.578065502424863,1178.5273774892114,15.866110906276132,16.94266928941908,11.422508454962898,-1.27,10.391485725740123,4.496664726389189,14.580253302440804,23.967939665437285,0.0,0.0,0.0,17.90791586385555,14.383611552215466,0.0,0.0,23.20187978046503,60.115285034737504,97.2010746224054,5.41499046939678,5.41499046939678,28.96386485465627,41.10979564432058,0.0,0.0,50.24366095486485,118.46148777966508,11.760006889940678,11.64912463690315,0.0,0.0,0.0,0.0,23.20187978046503,46.98238292413353,23.85733745981556,50.24366095486485,11.64912463690315,0.0,0.0,89.9,40.945829578145705,19.49013894705617,0.0,45.25578085985058,12.338727669087405,51.36657298340809,5.573104530069267,0.0,0.0,54.54218050466824,32.67560568806513,11.882182316042469,11.72742237477755,37.91532267397466,10.622643600069456,0.0108367784475498,-1.5778305783173143,0.0,8.85687473658259,16.118103653978604,0.0,0.8529411764705882,1.0,6.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,8.0,5.0,4.0,0.0,4.0,5.0,7.783800000000009,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671_,C[C@@]12CC[C@@H]3[C@@]([C@H]1CC=C4[C@]2(CC[C@@]5([C@H]4CC(CC5)(C)C)C(=O)O)C)(C[C@@H]([C@@H](C3(C)C)OC(=O)CCl)OC(=O)CCl)C,-7.07,labeled_pubchem,train,120
12.929104169793897,0.0502360262520642,-0.668284021428394,0.1906993674067454,625.6740000000002,0.3208067880015646,-0.4808055715466685,0.4808055715466685,0.3208067880015646,0.8571428571428571,2.095238095238096,35.4967559315555,9.331108326783108,2.7051206324742427,-2.7117832497613605,2.755864482408356,-2.6746774135545013,6.26318510539673,-0.2435858381209338,2.898352715163974,1.578065502424863,1178.5273774892114,15.866110906276132,16.94266928941908,11.422508454962898,-1.27,10.391485725740123,4.496664726389189,14.580253302440804,23.967939665437285,0.0,0.0,0.0,17.90791586385555,14.383611552215466,0.0,0.0,23.20187978046503,60.115285034737504,97.2010746224054,5.41499046939678,5.41499046939678,28.96386485465627,41.10979564432058,0.0,0.0,50.24366095486485,118.46148777966508,11.760006889940678,11.64912463690315,0.0,0.0,0.0,0.0,23.20187978046503,46.98238292413353,23.85733745981556,50.24366095486485,11.64912463690315,0.0,0.0,89.9,40.945829578145705,19.49013894705617,0.0,45.25578085985058,12.338727669087405,51.36657298340809,5.573104530069267,0.0,0.0,54.54218050466824,32.67560568806513,11.882182316042469,11.72742237477755,37.91532267397466,10.622643600069456,0.0108367784475496,-1.5778305783173134,0.0,8.85687473658259,16.118103653978604,0.0,0.8529411764705882,1.0,6.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,8.0,5.0,4.0,0.0,4.0,5.0,7.783800000000009,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672_,C[C@@]12CC[C@@H]3[C@@]([C@H]1CC=C4[C@]2(CC[C@@]5([C@H]4CC(CC5)(C)C)C(=O)O)C)(C[C@H]([C@@H](C3(C)C)OC(=O)CCl)OC(=O)CCl)C,-6.68,labeled_pubchem,train,119
14.435060802446957,0.0204627652935127,-0.6095750108687865,0.1733117701663387,714.8149999999998,0.3208067880015646,-0.4574868827744657,0.4574868827744657,0.3208067880015646,0.8163265306122449,2.142857142857143,35.496756632649294,9.330564919026187,2.7046590826135164,-2.7132245344442723,2.756363276444068,-2.676746673154641,6.26324551034342,-0.2432767480157424,3.05127156453915,1.367598345056536,1491.479048864547,18.51029449223565,18.805792820489284,12.399135452488988,-2.0499999999999994,12.865247379184032,5.871461376910739,14.790514511606428,23.967939665437285,0.0,5.907179729351506,0.0,11.9386105759037,14.383611552215466,0.0,0.0,23.20187978046503,90.44712037704556,102.7645261141024,11.959746875309357,5.41499046939678,23.85733745981556,41.04767008572024,0.0,5.316788604006331,50.24366095486485,125.00624418557764,11.760006889940678,47.544411470908194,0.0,5.316788604006331,0.0,0.0,23.20187978046503,41.813729970692485,30.402093865728137,50.24366095486485,41.9809599792112,0.0,0.0,81.70000000000002,34.97652429019386,14.383611552215466,0.0,51.162960589202086,18.883484074999977,56.930024475105085,5.573104530069267,0.0,18.19910120538483,71.99170324559779,32.67560568806513,12.023709618792664,11.848931107840684,39.69029031614165,3.397901976404281,1.6769750787481736,-0.5049472717227501,10.229863192761677,9.772371250787447,17.0871269524684,0.0,0.7317073170731707,1.0,6.0,5.0,0.0,5.0,1.0,0.0,1.0,5.0,1.0,8.0,7.0,4.0,0.0,4.0,6.0,9.015600000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673_,C[C@@]12CC[C@@H]3[C@@]([C@H]1CC=C4[C@]2(CC[C@@]5([C@H]4CC(CC5)(C)C)C(=O)NCC6=CC=CC=C6)C)(C[C@@H]([C@@H](C3(C)C)OC(=O)CCl)OC(=O)CCl)C,-7.13,labeled_pubchem,train,132
11.742898242630384,0.1049074074074079,-3.389648762282691,0.8468334475859705,270.354,0.2786962749295697,-0.5076654457659425,0.5076654457659425,0.2786962749295697,1.3888888888888888,2.7777777777777777,32.23877425103529,9.880980438310852,2.248677840672744,-2.2649631996412087,2.283612496422456,-2.4395914042231084,7.866481307053959,0.4425920474719195,2.2802118550926243,2.1392392681050256,540.2535466066532,5.894361085715595,6.675949458001892,2.2036754763020787,-1.11,4.872273828571176,2.655653701989578,5.106527394840706,5.749511833283905,0.0,0.0,10.209329170397666,0.0,0.0,0.0,17.44510784007726,0.0,12.13273413692322,36.45573492063363,20.13718479450234,0.0,13.524324379169643,10.209329170397666,0.0,9.027310855748322,0.0,25.30430569792599,14.09534396535438,29.32600418877882,5.749511833283905,4.722094864452088,0.0,5.749511833283905,0.0,37.96672516496821,23.050972416249685,0.0,18.19910120538483,0.0,0.0,69.64,10.209329170397666,13.524324379169643,0.0,6.041840829147961,25.011976702061933,11.126902983393991,18.40055995665061,12.13273413692322,6.06636706846161,4.722094864452088,0.0,27.3289132968002,0.0,0.0,9.716519235008818,1.96343253968254,0.3068673364407499,5.289256385424539,2.024869614512472,0.0,-0.3798584078693205,0.5,2.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,6.0,3.0,0.0,0.0,0.0,2.0,0.6454999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674_,CN(C)S(=O)(=O)NC1CCC2=C(C1)C=CC=C2O,-12.17,labeled_pubchem,train,35
11.739459456622155,0.0745899470899476,-3.37457326835055,0.8468334475859705,270.354,0.2786962747951464,-0.5079560350554152,0.5079560350554152,0.2786962747951464,1.3333333333333333,2.7222222222222223,32.238774251011144,9.885549698661896,2.2387272741167528,-2.26207367650082,2.2485476913813,-2.439495007919916,7.866481113092882,0.4582371984836293,2.284207230001027,2.111919522797487,540.2535466066532,5.888378021571888,6.714147098169975,2.1580667657354744,-1.11,4.872273828571176,2.824815910878971,5.106527394840706,5.749511833283905,0.0,0.0,10.209329170397666,0.0,0.0,0.0,17.44510784007726,0.0,6.06636706846161,42.52210198909525,20.13718479450234,0.0,13.524324379169643,10.209329170397666,0.0,9.027310855748322,0.0,25.30430569792599,14.09534396535438,29.32600418877882,5.749511833283905,4.722094864452088,0.0,5.749511833283905,0.0,37.96672516496821,23.050972416249685,0.0,18.19910120538483,0.0,0.0,69.64,10.209329170397666,13.524324379169643,0.0,11.791352662431866,6.4208216229260096,23.96854622924601,18.40055995665061,12.13273413692322,6.06636706846161,4.722094864452088,0.0,27.344609867094988,0.0,0.0,9.395187388252412,2.209080687830688,0.2648817003653319,5.183786848072562,2.204915910808768,0.0,-0.3524624024247491,0.5,2.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,2.0,6.0,3.0,0.0,0.0,0.0,2.0,0.6454999999999997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675_,CN(C)S(=O)(=O)N[C@H]1CCC2=C(C1)C=CC(=C2)O,-12.21,labeled_pubchem,train,41
11.63626244016125,0.0219017437221797,-0.0219017437221797,0.8671434800063994,248.326,0.3165996149600145,-0.4967576005017195,0.4967576005017195,0.3165996149600145,1.3888888888888888,2.833333333333333,16.465307549519604,9.879777365933172,2.205562446422116,-2.2668766578712582,2.250763215049014,-2.434489527794835,5.734771920262706,0.2114915583041197,2.372299316877991,2.063179397103935,443.4201738861544,6.234842938099293,4.91828081616803,2.2873462196424907,-1.71,5.291964393128793,2.7509559991284864,14.953561288656855,5.749511833283905,0.0,0.0,0.0,6.031114512338072,0.0,4.794537184071822,0.0,0.0,6.06636706846161,42.52210198909525,20.13718479450234,7.109797541277533,9.53140013787187,6.031114512338072,0.0,10.216698334856808,0.0,25.30430569792599,21.205141506631914,29.32600418877882,5.749511833283905,10.05365155780638,4.794537184071822,5.749511833283905,0.0,38.17800657896842,12.84164324585202,0.0,18.19910120538483,0.0,0.0,41.57,0.0,4.794537184071822,0.0,12.072955341486033,0.0,25.011976702061933,11.126902983393991,26.105051237482392,6.06636706846161,17.449522740929552,4.736862953800049,5.239253039178634,0.0,13.206792013101538,3.042839899848828,2.648896447467876,0.8827186213991771,6.393340760686991,2.891592261904762,0.0,5.194566956412195,0.5,1.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,1.8237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,676_,CN(C)C(=O)N[C@H]1CCC2=C(C1)C=C(C=C2)OC,-12.27,labeled_pubchem,train,38
11.82376244016125,0.0490684051398337,-3.3639607478794,0.8952867028416926,284.38100000000003,0.2786962749295823,-0.4964675204358011,0.4964675204358011,0.2786962749295823,1.368421052631579,2.736842105263158,32.23877433212288,9.880272762900338,2.25177784012525,-2.271029645343144,2.2918091433873844,-2.4399577303696174,7.866482168603629,0.4010531161058354,2.366210460961255,2.1529971565184898,555.0067988591417,6.28312672366141,6.859083962298976,2.380040419051248,-1.1100000000000003,5.482522408822963,3.0762179797604903,4.736862953800049,5.749511833283905,0.0,0.0,10.209329170397666,0.0,0.0,0.0,17.44510784007726,0.0,12.13273413692322,36.45573492063363,20.13718479450234,7.109797541277533,13.154659938128988,10.209329170397666,0.0,9.027310855748322,0.0,25.30430569792599,21.205141506631914,29.32600418877882,5.749511833283905,9.458957818252138,0.0,5.749511833283905,0.0,39.96999531140504,23.050972416249685,0.0,18.19910120538483,0.0,0.0,58.64,10.209329170397666,8.417796984328938,0.0,6.041840829147961,6.4208216229260096,24.15460657083292,23.96401144834761,7.109797541277533,18.19910120538483,4.722094864452088,4.736862953800049,32.92043253180902,0.0,0.0,0.0,2.3632936507936515,0.8948302994037122,5.879123165469892,2.333341836734694,0.0,1.358978515789031,0.5384615384615384,1.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,6.0,4.0,0.0,0.0,0.0,2.0,0.9485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677_,CN(C)S(=O)(=O)NC1CCC2=C(C1)C=CC=C2OC,-12.8,labeled_pubchem,train,36
11.805781770671745,0.0339862055933486,-3.3545424041530185,0.8952867028416926,284.38100000000003,0.2786962747951464,-0.496757611590396,0.496757611590396,0.2786962747951464,1.3157894736842106,2.6842105263157894,32.23877433209756,9.885265315947438,2.2399037925936534,-2.2643221673160823,2.254036457795469,-2.4395790846772427,7.866481951318966,0.4121524207627552,2.370988417013725,2.106569202168391,555.0067988591417,6.277143659517703,6.895774614050262,2.274997645364271,-1.1100000000000003,5.482522408822963,3.260437709141956,4.736862953800049,5.749511833283905,0.0,0.0,10.209329170397666,0.0,0.0,0.0,17.44510784007726,0.0,6.06636706846161,42.52210198909525,20.13718479450234,7.109797541277533,13.154659938128988,10.209329170397666,0.0,9.027310855748322,0.0,25.30430569792599,21.205141506631914,29.32600418877882,5.749511833283905,9.458957818252138,0.0,5.749511833283905,0.0,39.96999531140504,23.050972416249685,0.0,18.19910120538483,0.0,0.0,58.64,10.209329170397666,8.417796984328938,0.0,6.041840829147961,0.0,25.011976702061933,29.527462940044604,7.109797541277533,18.19910120538483,4.722094864452088,4.736862953800049,32.74846335876459,0.0,0.0,0.0,2.4427380952380955,0.8528446633282947,5.9361961451247165,2.409507747543462,0.0,1.3602499900008478,0.5384615384615384,1.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,6.0,4.0,0.0,0.0,0.0,2.0,0.9485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678_,CN(C)S(=O)(=O)NC1CCC2=C(C1)C=CC(=C2)OC,-12.27,labeled_pubchem,train,38
11.82376244016125,0.049068405139834,-3.3639607478793985,0.8952867028416926,284.38100000000003,0.2786962748615949,-0.4967576031787024,0.4967576031787024,0.2786962748615949,1.3157894736842106,2.6842105263157894,32.23877433209908,9.88521724796003,2.240432917525411,-2.2645017197794104,2.2542202965101232,-2.439604093097237,7.86648200558372,0.4120998530939053,2.367967199256379,2.13262550508666,555.0067988591417,6.277143659517703,6.895774614050262,2.277046378403802,-1.11,5.482522408822963,3.260437709141956,4.736862953800049,5.749511833283905,0.0,0.0,10.209329170397666,0.0,0.0,0.0,17.44510784007726,0.0,6.06636706846161,42.52210198909523,20.13718479450234,7.109797541277533,13.154659938128988,10.209329170397666,0.0,9.027310855748322,0.0,25.30430569792599,21.205141506631914,29.32600418877882,5.749511833283905,9.458957818252138,0.0,5.749511833283905,0.0,39.96999531140504,23.050972416249685,0.0,18.19910120538483,0.0,0.0,58.64,10.209329170397666,8.417796984328938,0.0,6.041840829147961,6.4208216229260096,24.15460657083292,23.96401144834761,7.109797541277533,12.13273413692322,10.788461932913698,4.736862953800049,32.788100710191486,0.0,0.0,0.0,2.4427380952380955,0.8146914105148234,5.950373165469891,2.422564484126984,0.0,1.3315321344587217,0.5384615384615384,1.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,6.0,4.0,0.0,0.0,0.0,2.0,0.9485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679_,CN(C)S(=O)(=O)NC1CCC2=C(C1)C=C(C=C2)OC,-12.43,labeled_pubchem,train,38
11.551959456622155,0.0442330141933313,-0.0442330141933313,0.773760250333126,234.299,0.3165996148943462,-0.5079560350249939,0.5079560350249939,0.3165996148943462,1.411764705882353,2.8823529411764706,16.254733234340563,9.880104490672062,2.203076063293089,-2.2644654867406486,2.244910739675121,-2.4343632760236416,5.734715713707311,0.2114803262732406,2.28820846858038,2.0371452400910828,429.4276808826702,5.846077300153477,4.736653300287744,2.168366606974164,-1.71,4.653108866291155,2.696932641413647,15.323225729697516,5.749511833283905,0.0,0.0,0.0,6.031114512338072,0.0,4.794537184071822,0.0,0.0,6.06636706846161,42.52210198909524,20.13718479450234,0.0,9.901064578912528,6.031114512338072,0.0,10.216698334856808,0.0,25.30430569792599,14.09534396535438,29.32600418877882,5.749511833283905,5.316788604006331,4.794537184071822,5.749511833283905,0.0,36.1747364325316,12.84164324585202,0.0,18.19910120538483,0.0,0.0,52.57,0.0,9.901064578912528,0.0,12.072955341486033,5.749511833283905,19.26246486877803,11.126902983393991,25.06162076466647,12.13273413692322,5.316788604006331,0.0,0.0,0.0,13.099914441085076,12.394219653936466,2.4152390400604693,0.3190065717645085,5.617232405307803,2.673943688586546,0.0,3.4804441992591344,0.4615384615384615,2.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,1.5207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,680_,CN(C)C(=O)NC1CCC2=C(C1)C=CC(=C2)O,-12.17,labeled_pubchem,train,33
11.555398242630384,0.0568490173847313,-0.0568490173847313,0.773760250333126,234.299,0.3165996149600084,-0.5079560239753015,0.5079560239753015,0.3165996149600084,1.411764705882353,2.8823529411764706,16.254735998903534,9.880054910279831,2.203617420619459,-2.2645113461441104,2.245033566361155,-2.4343701109465536,5.734743928675883,0.2114971828165401,2.2782948390387303,2.051596848756705,429.4276808826702,5.846077300153477,4.7366533002877445,2.170415340013696,-1.71,4.653108866291155,2.696932641413647,15.323225729697516,5.749511833283905,0.0,0.0,0.0,6.031114512338072,0.0,4.794537184071822,0.0,0.0,6.06636706846161,42.52210198909524,20.13718479450234,0.0,9.901064578912528,6.031114512338072,0.0,10.216698334856808,0.0,25.30430569792599,14.09534396535438,29.32600418877882,5.749511833283905,5.316788604006331,4.794537184071822,5.749511833283905,0.0,36.1747364325316,12.84164324585202,0.0,18.19910120538483,0.0,0.0,52.57,0.0,9.901064578912528,0.0,12.072955341486033,5.749511833283905,24.825916360475023,10.463361222547473,26.2280781022776,6.06636706846161,5.316788604006331,0.0,0.0,0.0,13.09506361803981,12.4330361866969,2.4152390400604693,0.2947556584362143,5.59074892920131,2.7030328798185943,0.0,3.4681236877467034,0.4615384615384615,2.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,1.5207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,681_,CN(C)C(=O)N[C@H]1CCC2=C(C1)C=C(C=C2)O,-12.01,labeled_pubchem,train,37
5.376296927061494,0.8795153069079141,0.8795153069079141,0.4895691629658658,355.52200000000005,0.1228448109403212,-0.4967579625193984,0.4967579625193984,0.1228448109403212,0.7692307692307693,2.3461538461538463,16.467865949352333,10.046083869128916,2.0030840899227926,-2.090091380474375,2.1703455563910534,-2.1470943385058248,5.325384615129273,0.4071993435909979,2.6945979202769705,1.4554600130371984,627.1098125463774,9.78767590800023,6.71147289460366,3.186265609173335,-2.0,12.36888888888889,7.486111111111111,14.790514511606428,11.49902366656781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.015121834012085,49.56977397177244,12.10820789760957,14.219595082555069,9.473725907600098,0.0,0.0,5.316788604006331,0.0,51.49050776639466,20.764351488467643,59.65783953108687,11.49902366656781,14.790514511606428,0.0,11.49902366656781,0.0,20.764351488467643,12.965578028838586,0.0,48.53093654769288,0.0,0.0,30.49,0.0,0.0,0.0,0.0,0.0,31.00935810131897,49.65183272095005,14.219595082555069,18.19910120538483,35.64862394631438,9.473725907600098,10.650958086655155,0.0,0.0,3.5189209307992604,2.608733854064062,1.9297765601664008,16.62431445644888,8.927360264702923,1.950803530941171,3.4557989828888167,0.4782608695652174,1.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,3.0,13.0,0.0,0.0,0.0,2.0,5.376700000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,682_,COC1=CC=CC(=C1)CCCCCCCCNCC2=CC=CC=C2OC,-6.53,labeled_pubchem,train,38
